
469000.0, 0.0008781590656886582, 1.0861975785774283e-05, 0.17000012536597184, 0.0300000604613664
470000.0, 0.0008784233971655695, 1.0870969344926998e-05, 0.17000012560914368, 0.0300000605786437
471000.0, 0.0008786872078767972, 1.0879949908944701e-05, 0.17000012585223517, 0.03000006069588225
472000.0, 0.0008789504998574001, 1.0888917520274516e-05, 0.17000012609524634, 0.030000060813082086
473000.0, 0.0008792132751302033, 1.089787222113422e-05, 0.17000012633817732, 0.030000060930243235
474000.0, 0.0008794755357058975, 1.0906814053513951e-05, 0.17000012658102817, 0.030000061047365727
475000.0, 0.0008797372835831371, 1.0915743059177929e-05, 0.1700001268237989, 0.030000061164449587
476000.0, 0.0008799985207486377, 1.0924659279666132e-05, 0.17000012706648956, 0.03000006128149486
477000.0, 0.0008802592491772722, 1.0933562756295989e-05, 0.1700001273091003, 0.03000006139850156
478000.0, 0.0008805194708321656, 1.0942453530164022e-05, 0.1700001275516311, 0.03000006151546972
479000.0, 0.0008807791876647899, 1.0951331642147505e-05, 0.17000012779408205, 0.030000061632399377
480000.0, 0.0008810384016150568, 1.0960197132906075e-05, 0.1700001280364532, 0.030000061749290558
481000.0, 0.0008812971146114104, 1.0969050042883357e-05, 0.17000012827874464, 0.03000006186614329
482000.0, 0.0008815553285709184, 1.0977890412308559e-05, 0.17000012852095642, 0.03000006198295761
483000.0, 0.0008818130453993635, 1.0986718281198047e-05, 0.17000012876308862, 0.03000006209973354
484000.0, 0.0008820702669913315, 1.0995533689356919e-05, 0.17000012900514128, 0.03000006221647111
485000.0, 0.0008823269952303012, 1.1004336676380553e-05, 0.1700001292471144, 0.030000062333170353
486000.0, 0.0008825832319887317, 1.1013127281656143e-05, 0.17000012948900817, 0.030000062449831295
487000.0, 0.0008828389791281497, 1.1021905544364232e-05, 0.17000012973082257, 0.030000062566453965
488000.0, 0.0008830942384992352, 1.1030671503480209e-05, 0.1700001299725577, 0.030000062683038398
489000.0, 0.0008833490119419071, 1.1039425197775808e-05, 0.17000013021421356, 0.030000062799584618
490000.0, 0.0008836033012854075, 1.1048166665820595e-05, 0.1700001304557902, 0.030000062916092654
491000.0, 0.0008838571083483853, 1.105689594598342e-05, 0.17000013069728775, 0.030000063032562536
492000.0, 0.0008841104349389787, 1.1065613076433888e-05, 0.17000013093870628, 0.030000063148994293
493000.0, 0.0008843632828548976, 1.1074318095143788e-05, 0.17000013118004575, 0.03000006326538795
494000.0, 0.0008846156538835043, 1.1083011039888524e-05, 0.17000013142130632, 0.03000006338174354
495000.0, 0.0008848675498018938, 1.1091691948248529e-05, 0.170000131662488, 0.030000063498061093
496000.0, 0.000885118972376974, 1.1100360857610658e-05, 0.17000013190359087, 0.03000006361434063
497000.0, 0.0008853699233655439, 1.1109017805169587e-05, 0.17000013214461498, 0.030000063730582185
498000.0, 0.0008856204045143714, 1.1117662827929181e-05, 0.1700001323855604, 0.030000063846785788
499000.0, 0.0008858704175602716, 1.1126295962703858e-05, 0.17000013262642713, 0.030000063962951462
500000.0, 0.0008861199642301818, 1.1134917246119935e-05, 0.1700001328672153, 0.030000064079079243
501000.0, 0.0008863690462412389, 1.114352671461698e-05, 0.17000013310792494, 0.030000064195169148
502000.0, 0.0008866176653008533, 1.1152124404449115e-05, 0.17000013334855615, 0.030000064311221212
503000.0, 0.0008868658231067832, 1.1160710351686349e-05, 0.17000013358910893, 0.030000064427235462
504000.0, 0.0008871135213472089, 1.1169284592215868e-05, 0.17000013382958332, 0.030000064543211923
505000.0, 0.0008873607617008056, 1.117784716174333e-05, 0.1700001340699794, 0.030000064659150626
506000.0, 0.0008876075458368149, 1.1186398095794142e-05, 0.17000013431029726, 0.0300000647750516
507000.0, 0.000887853875415117, 1.1194937429714728e-05, 0.17000013455053695, 0.030000064890914863
508000.0, 0.0008880997520863012, 1.1203465198673785e-05, 0.1700001347906985, 0.030000065006740455
509000.0, 0.0008883451774917363, 1.1211981437663518e-05, 0.17000013503078198, 0.0300000651225284
510000.0, 0.0008885901532636398, 1.1220486181500882e-05, 0.17000013527078744, 0.030000065238278723
511000.0, 0.0008888346810251468, 1.1228979464828808e-05, 0.17000013551071494, 0.03000006535399145
512000.0, 0.0008890787623903783, 1.1237461322117398e-05, 0.17000013575056458, 0.030000065469666614
513000.0, 0.000889322398964509, 1.1245931787665141e-05, 0.17000013599033637, 0.03000006558530424
514000.0, 0.0008895655923438333, 1.1254390895600098e-05, 0.17000013623003035, 0.030000065700904344
515000.0, 0.0008898083441158327, 1.1262838679881075e-05, 0.17000013646964662, 0.030000065816466966
516000.0, 0.0008900506558592403, 1.1271275174298798e-05, 0.17000013670918523, 0.03000006593199213
517000.0, 0.0008902925291441071, 1.1279700412477062e-05, 0.17000013694864616, 0.03000006604747986
518000.0, 0.0008905339655318653, 1.1288114427873899e-05, 0.17000013718802953, 0.030000066162930182
519000.0, 0.0008907749665753926, 1.1296517253782691e-05, 0.17000013742733544, 0.03000006627834313
520000.0, 0.0008910155338190756, 1.1304908923333322e-05, 0.17000013766656388, 0.030000066393718723
521000.0, 0.0008912556687988722, 1.1313289469493273e-05, 0.17000013790571492, 0.03000006650905699
522000.0, 0.0008914953730423738, 1.132165892506875e-05, 0.1700001381447886, 0.030000066624357963
523000.0, 0.0008917346480688663, 1.1330017322705768e-05, 0.170000138383785, 0.030000066739621665
524000.0, 0.0008919734953893917, 1.1338364694891245e-05, 0.1700001386227042, 0.030000066854848115
525000.0, 0.0008922119165068084, 1.1346701073954088e-05, 0.1700001388615462, 0.030000066970037348
526000.0, 0.0008924499129158506, 1.1355026492066257e-05, 0.17000013910031106, 0.03000006708518939
527000.0, 0.0008926874861031874, 1.1363340981243825e-05, 0.17000013933899885, 0.03000006720030426
528000.0, 0.0008929246375474823, 1.1371644573348032e-05, 0.17000013957760965, 0.03000006731538199
529000.0, 0.0008931613687194503, 1.1379937300086327e-05, 0.17000013981614345, 0.030000067430422606
530000.0, 0.0008933976810819169, 1.1388219193013399e-05, 0.17000014005460032, 0.03000006754542613
531000.0, 0.0008936335760898741, 1.1396490283532212e-05, 0.17000014029298038, 0.03000006766039259
532000.0, 0.0008938690551905373, 1.1404750602895004e-05, 0.17000014053128362, 0.030000067775322013
533000.0, 0.0008941041198234015, 1.1413000182204314e-05, 0.17000014076951012, 0.03000006789021443
534000.0, 0.0008943387714202966, 1.1421239052413965e-05, 0.17000014100765995, 0.03000006800506985
535000.0, 0.0008945730114054431, 1.1429467244330061e-05, 0.17000014124573312, 0.030000068119888316
536000.0, 0.0008948068411955059, 1.143768478861197e-05, 0.1700001414837297, 0.030000068234669844
537000.0, 0.0008950402621996487, 1.1445891715773292e-05, 0.17000014172164976, 0.03000006834941446
538000.0, 0.0008952732758195877, 1.1454088056182828e-05, 0.1700001419594933, 0.03000006846412219
539000.0, 0.0008955058834496446, 1.1462273840065537e-05, 0.17000014219726045, 0.030000068578793063
540000.0, 0.0008957380864767994, 1.1470449097503486e-05, 0.17000014243495118, 0.030000068693427105
541000.0, 0.0008959698862807422, 1.1478613858436785e-05, 0.17000014267256558, 0.030000068808024336
542000.0, 0.0008962012842339251, 1.1486768152664528e-05, 0.1700001429101037, 0.03000006892258478
543000.0, 0.0008964322817016135, 1.1494912009845711e-05, 0.17000014314756562, 0.030000069037108466
544000.0, 0.0008966628800419368, 1.1503045459500154e-05, 0.17000014338495134, 0.030000069151595414
545000.0, 0.0008968930806059388, 1.1511168531009413e-05, 0.17000014362226093, 0.030000069266045655
546000.0, 0.0008971228847376275, 1.151928125361767e-05, 0.17000014385949444, 0.030000069380459217
547000.0, 0.0008973522937740248, 1.152738365643264e-05, 0.17000014409665198, 0.030000069494836114
548000.0, 0.0008975813090452145, 1.153547576842646e-05, 0.17000014433373356, 0.03000006960917638
549000.0, 0.0008978099318743927, 1.1543557618436549e-05, 0.17000014457073923, 0.03000006972348004
550000.0, 0.000898038163577914, 1.1551629235166506e-05, 0.17000014480766903, 0.030000069837747112
551000.0, 0.0008982660054653407, 1.1559690647186958e-05, 0.17000014504452302, 0.030000069951977622
552000.0, 0.0008984934588394893, 1.1567741882936424e-05, 0.17000014528130125, 0.0300000700661716
553000.0, 0.0008987205249964773, 1.1575782970722166e-05, 0.17000014551800377, 0.03000007018032906
554000.0, 0.0008989472052257704, 1.1583813938721031e-05, 0.17000014575463065, 0.03000007029445004
555000.0, 0.000899173500810228, 1.159183481498029e-05, 0.17000014599118188, 0.030000070408534557
556000.0, 0.0008993994130261488, 1.1599845627418466e-05, 0.17000014622765758, 0.030000070522582637
557000.0, 0.0008996249431433167, 1.1607846403826163e-05, 0.17000014646405778, 0.0300000706365943
558000.0, 0.0008998500924250448, 1.161583717186687e-05, 0.1700001467003825, 0.030000070750569572
559000.0, 0.0009000748621282206, 1.1623817959077785e-05, 0.17000014693663182, 0.03000007086450848
560000.0, 0.00090029925350335, 1.1631788792870608e-05, 0.17000014717280576, 0.030000070978411043
561000.0, 0.0009005232677946005, 1.1639749700532348e-05, 0.1700001474089044, 0.03000007109227729
562000.0, 0.0009007469062398452, 1.1647700709226105e-05, 0.17000014764492777, 0.030000071206107242
563000.0, 0.0009009701700707056, 1.1655641845991852e-05, 0.17000014788087592, 0.03000007131990092
564000.0, 0.0009011930605125941, 1.1663573137747226e-05, 0.1700001481167489, 0.03000007143365836
565000.0, 0.0009014155787847556, 1.167149461128828e-05, 0.1700001483525468, 0.03000007154737957
566000.0, 0.0009016377261003112, 1.1679406293290262e-05, 0.17000014858826965, 0.030000071661064585
567000.0, 0.0009018595036662976, 1.1687308210308375e-05, 0.17000014882391745, 0.03000007177471342
568000.0, 0.0009020809126837094, 1.1695200388778519e-05, 0.17000014905949032, 0.03000007188832611
569000.0, 0.0009023019543475404, 1.1703082855018048e-05, 0.17000014929498825, 0.03000007200190267
570000.0, 0.0009025226298468226, 1.17109556352265e-05, 0.17000014953041132, 0.03000007211544313
571000.0, 0.0009027429403646674, 1.1718818755486339e-05, 0.17000014976575958, 0.030000072228947506
572000.0, 0.0009029628870783056, 1.1726672241763692e-05, 0.1700001500010331, 0.030000072342415827
573000.0, 0.0009031824711591256, 1.1734516119909057e-05, 0.17000015023623188, 0.03000007245584811
574000.0, 0.0009034016937727138, 1.1742350415658027e-05, 0.170000150471356, 0.030000072569244376
575000.0, 0.0009036205560788931, 1.1750175154632002e-05, 0.17000015070640548, 0.030000072682604663
576000.0, 0.0009038390592317605, 1.1757990362338897e-05, 0.17000015094138038, 0.030000072795928978
577000.0, 0.0009040572043797266, 1.1765796064173834e-05, 0.17000015117628076, 0.030000072909217353
578000.0, 0.000904274992665552, 1.177359228541985e-05, 0.17000015141110666, 0.030000073022469813
579000.0, 0.0009044924252263862, 1.1781379051248576e-05, 0.17000015164585808, 0.03000007313568638
580000.0, 0.0009047095031938038, 1.1789156386720926e-05, 0.17000015188053516, 0.03000007324886707
581000.0, 0.0009049262276938416, 1.1796924316787776e-05, 0.1700001521151379, 0.03000007336201191
582000.0, 0.0009051425998470356, 1.180468286629063e-05, 0.17000015234966634, 0.030000073475120924
583000.0, 0.0009053586207684564, 1.18124320599623e-05, 0.17000015258412052, 0.03000007358819413
584000.0, 0.0009055742915677462, 1.1820171922427561e-05, 0.1700001528185005, 0.03000007370123156
585000.0, 0.0009057896133491542, 1.182790247820381e-05, 0.17000015305280636, 0.03000007381423323
586000.0, 0.000906004587211571, 1.1835623751701715e-05, 0.1700001532870381, 0.030000073927199163
587000.0, 0.0009062192142485652, 1.1843335767225875e-05, 0.1700001535211958, 0.03000007404012938
588000.0, 0.0009064334955484166, 1.185103854897545e-05, 0.17000015375527947, 0.030000074153023908
589000.0, 0.0009066474321941527, 1.18587321210448e-05, 0.17000015398928917, 0.030000074265882765
590000.0, 0.0009068610252635806, 1.1866416507424124e-05, 0.17000015422322498, 0.030000074378705978
591000.0, 0.0009070742758293232, 1.1874091732000082e-05, 0.1700001544570869, 0.030000074491493566
592000.0, 0.0009072871849588506, 1.1881757818556419e-05, 0.170000154690875, 0.030000074604245558
593000.0, 0.0009074997537145158, 1.1889414790774588e-05, 0.1700001549245893, 0.030000074716961964
594000.0, 0.0009077119831535862, 1.189706267223435e-05, 0.1700001551582299, 0.030000074829642814
595000.0, 0.0009079238743282769, 1.19047014864144e-05, 0.1700001553917968, 0.030000074942288135
596000.0, 0.0009081354282857836, 1.1912331256692961e-05, 0.17000015562529008, 0.030000075054897938
597000.0, 0.0009083466460683147, 1.1919952006348383e-05, 0.17000015585870978, 0.03000007516747225
598000.0, 0.0009085575287131229, 1.192756375855974e-05, 0.1700001560920559, 0.030000075280011092
599000.0, 0.0009087680772525378, 1.1935166536407421e-05, 0.17000015632532853, 0.030000075392514487
600000.0, 0.000908978292713997, 1.1942760362873713e-05, 0.17000015655852768, 0.03000007550498246
601000.0, 0.0009091881761200772, 1.1950345260843384e-05, 0.17000015679165348, 0.03000007561741503
602000.0, 0.000909397728488526, 1.1957921253104262e-05, 0.1700001570247059, 0.03000007572981222
603000.0, 0.000909606950832292, 1.1965488362347801e-05, 0.17000015725768497, 0.030000075842174047
604000.0, 0.0009098158441595552, 1.1973046611169657e-05, 0.1700001574905908, 0.03000007595450054
605000.0, 0.0009100244094737581, 1.1980596022070249e-05, 0.17000015772342336, 0.030000076066791715
606000.0, 0.0009102326477736349, 1.198813661745531e-05, 0.17000015795618273, 0.030000076179047597
607000.0, 0.0009104405600532417, 1.1995668419636463e-05, 0.17000015818886896, 0.030000076291268205
608000.0, 0.0009106481473019864, 1.200319145083175e-05, 0.17000015842148208, 0.030000076403453566
609000.0, 0.0009108554105046573, 1.2010705733166192e-05, 0.17000015865402218, 0.030000076515603696
610000.0, 0.0009110623506414531, 1.2018211288672326e-05, 0.17000015888648923, 0.030000076627718617
611000.0, 0.0009112689686880107, 1.202570813929075e-05, 0.17000015911888333, 0.03000007673979836
612000.0, 0.0009114752656154347, 1.2033196306870658e-05, 0.17000015935120452, 0.03000007685184293
613000.0, 0.0009116812423903259, 1.2040675813170357e-05, 0.17000015958345285, 0.030000076963852356
614000.0, 0.0009118868999748089, 1.2048146679857815e-05, 0.1700001598156284, 0.03000007707582666
615000.0, 0.00091209223932656, 1.205560892851117e-05, 0.17000016004773114, 0.030000077187765862
616000.0, 0.0009122972613988357, 1.206306258061925e-05, 0.17000016027976114, 0.030000077299669987
617000.0, 0.0009125019671404998, 1.2070507657582095e-05, 0.17000016051171843, 0.03000007741153905
618000.0, 0.0009127063574960507, 1.2077944180711468e-05, 0.17000016074360302, 0.030000077523373078
619000.0, 0.0009129104334056486, 1.2085372171231352e-05, 0.170000160975415, 0.030000077635172085
620000.0, 0.0009131141958051424, 1.2092791650278469e-05, 0.17000016120715447, 0.0300000777469361
621000.0, 0.0009133176456260964, 1.2100202638902765e-05, 0.17000016143882135, 0.03000007785866514
622000.0, 0.0009135207837958164, 1.2107605158067926e-05, 0.1700001616704158, 0.030000077970359227
623000.0, 0.0009137236112373767, 1.2114999228651854e-05, 0.17000016190193776, 0.03000007808201838
624000.0, 0.0009139261288696452, 1.2122384871447161e-05, 0.17000016213338737, 0.030000078193642622
625000.0, 0.0009141283376073109, 1.2129762107161663e-05, 0.17000016236476465, 0.03000007830523197
626000.0, 0.0009143302383609073, 1.2137130956418848e-05, 0.17000016259606957, 0.030000078416786452
627000.0, 0.00091453183203684, 1.2144491439758367e-05, 0.17000016282730226, 0.030000078528306082
628000.0, 0.0009147331195374107, 1.21518435776365e-05, 0.1700001630584627, 0.03000007863979088
629000.0, 0.0009149341017608424, 1.2159187390426642e-05, 0.17000016328955098, 0.030000078751240868
630000.0, 0.0009151347796013049, 1.2166522898419752e-05, 0.1700001635205671, 0.03000007886265607
631000.0, 0.0009153351539489389, 1.2173850121824838e-05, 0.17000016375151117, 0.030000078974036507
632000.0, 0.0009155352256898808, 1.2181169080769406e-05, 0.17000016398238313, 0.030000079085382193
633000.0, 0.000915734995706287, 1.2188479795299915e-05, 0.17000016421318312, 0.030000079196693157
634000.0, 0.0009159344648763579, 1.2195782285382248e-05, 0.17000016444391117, 0.030000079307969416
635000.0, 0.0009161336340743619, 1.2203076570902149e-05, 0.17000016467456727, 0.030000079419210988
636000.0, 0.000916332504170659, 1.2210362671665679e-05, 0.1700001649051515, 0.030000079530417896
637000.0, 0.0009165310760317247, 1.2217640607399658e-05, 0.17000016513566385, 0.030000079641590162
638000.0, 0.0009167293505201736, 1.2224910397752114e-05, 0.1700001653661044, 0.030000079752727796
639000.0, 0.0009169273284947819, 1.2232172062292707e-05, 0.17000016559647324, 0.030000079863830832
640000.0, 0.000917125010810511, 1.2239425620513183e-05, 0.17000016582677038, 0.030000079974899282
641000.0, 0.0009173223983185303, 1.2246671091827795e-05, 0.1700001660569958, 0.03000008008593317
642000.0, 0.0009175194918662396, 1.2253908495573736e-05, 0.17000016628714962, 0.03000008019693251
643000.0, 0.000917716292297292, 1.2261137851011567e-05, 0.1700001665172318, 0.030000080307897324
644000.0, 0.0009179128004516165, 1.2268359177325642e-05, 0.17000016674724244, 0.030000080418827634
645000.0, 0.000918109017165439, 1.2275572493624515e-05, 0.17000016697718162, 0.030000080529723458
646000.0, 0.0009183049432713058, 1.2282777818941385e-05, 0.17000016720704927, 0.03000008064058482
647000.0, 0.0009185005795981049, 1.2289975172234483e-05, 0.17000016743684554, 0.030000080751411737
648000.0, 0.0009186959269710872, 1.22971645723875e-05, 0.17000016766657047, 0.03000008086220423
649000.0, 0.0009188909862118887, 1.230434603820999e-05, 0.17000016789622405, 0.03000008097296232
650000.0, 0.0009190857581385518, 1.2311519588437776e-05, 0.1700001681258063, 0.030000081083686025
651000.0, 0.0009192802435655458, 1.2318685241733352e-05, 0.1700001683553173, 0.030000081194375364
652000.0, 0.0009194744433037895, 1.2325843016686294e-05, 0.17000016858475708, 0.030000081305030356
653000.0, 0.0009196683581606704, 1.2332992931813646e-05, 0.1700001688141257, 0.03000008141565103
654000.0, 0.0009198619889400663, 1.2340135005560315e-05, 0.1700001690434232, 0.030000081526237395
655000.0, 0.0009200553364423659, 1.2347269256299469e-05, 0.17000016927264955, 0.03000008163678947
656000.0, 0.0009202484014644891, 1.2354395702332924e-05, 0.17000016950180485, 0.030000081747307283
657000.0, 0.0009204411847999077, 1.2361514361891527e-05, 0.17000016973088913, 0.03000008185779085
658000.0, 0.0009206336872386644, 1.2368625253135544e-05, 0.17000016995990247, 0.030000081968240187
659000.0, 0.0009208259095673944, 1.2375728394155046e-05, 0.17000017018884486, 0.030000082078655312
660000.0, 0.0009210178525693439, 1.2382823802970275e-05, 0.1700001704177163, 0.030000082189036253
661000.0, 0.0009212095170243905, 1.238991149753203e-05, 0.17000017064651696, 0.03000008229938302
662000.0, 0.0009214009037090626, 1.2396991495722038e-05, 0.17000017087524677, 0.03000008240969564
663000.0, 0.0009215920133965589, 1.2404063815353326e-05, 0.17000017110390583, 0.030000082519974127
664000.0, 0.0009217828468567674, 1.2411128474170584e-05, 0.17000017133249415, 0.030000082630218507
665000.0, 0.0009219734048562852, 1.2418185489850536e-05, 0.17000017156101177, 0.030000082740428792
666000.0, 0.0009221636881584363, 1.2425234880002301e-05, 0.17000017178945875, 0.030000082850605004
667000.0, 0.0009223536975232918, 1.2432276662167758e-05, 0.1700001720178351, 0.030000082960747167
668000.0, 0.000922543433707688, 1.2439310853821896e-05, 0.1700001722461409, 0.03000008307085529
669000.0, 0.0009227328974652444, 1.2446337472373179e-05, 0.17000017247437613, 0.030000083180929397
670000.0, 0.0009229220895463833, 1.2453356535163891e-05, 0.17000017270254084, 0.03000008329096951
671000.0, 0.0009231110106983476, 1.2460368059470493e-05, 0.17000017293063513, 0.030000083400975642
672000.0, 0.0009232996616652185, 1.2467372062503971e-05, 0.17000017315865898, 0.03000008351094782
673000.0, 0.0009234880431879347, 1.2474368561410181e-05, 0.17000017338661247, 0.030000083620886055
674000.0, 0.0009236761560043092, 1.2481357573270194e-05, 0.17000017361449563, 0.030000083730790366
675000.0, 0.0009238640008490474, 1.2488339115100634e-05, 0.17000017384230848, 0.030000083840660774
676000.0, 0.0009240515784537654, 1.2495313203854025e-05, 0.17000017407005105, 0.0300000839504973
677000.0, 0.0009242388895470066, 1.2502279856419116e-05, 0.17000017429772343, 0.030000084060299963
678000.0, 0.0009244259348542599, 1.250923908962123e-05, 0.17000017452532562, 0.03000008417006878
679000.0, 0.0009246127150979764, 1.2516190920222589e-05, 0.17000017475285767, 0.030000084279803767
680000.0, 0.0009247992309975871, 1.2523135364922639e-05, 0.1700001749803196, 0.03000008438950495
681000.0, 0.0009249854832695196, 1.2530072440358388e-05, 0.17000017520771143, 0.03000008449917234
682000.0, 0.0009251714726272154, 1.2537002163104726e-05, 0.1700001754350333, 0.03000008460880596
683000.0, 0.0009253571997811456, 1.2543924549674754e-05, 0.17000017566228515, 0.03000008471840583
684000.0, 0.0009255426654388296, 1.2550839616520104e-05, 0.17000017588946706, 0.03000008482797196
685000.0, 0.0009257278703048493, 1.2557747380031246e-05, 0.17000017611657903, 0.030000084937504383
686000.0, 0.0009259128150808677, 1.2564647856537823e-05, 0.17000017634362116, 0.03000008504700311
687000.0, 0.0009260975004656438, 1.2571541062308959e-05, 0.17000017657059346, 0.03000008515646815
688000.0, 0.0009262819271550494, 1.2578427013553571e-05, 0.17000017679749593, 0.030000085265899534
689000.0, 0.0009264660958420852, 1.258530572642068e-05, 0.17000017702432865, 0.030000085375297282
690000.0, 0.0009266500072168966, 1.259217721699972e-05, 0.17000017725109165, 0.030000085484661407
691000.0, 0.0009268336619667897, 1.259904150132085e-05, 0.17000017747778495, 0.03000008559399192
692000.0, 0.0009270170607762472, 1.2605898595355252e-05, 0.17000017770440864, 0.03000008570328885
693000.0, 0.0009272002043269439, 1.2612748515015436e-05, 0.17000017793096267, 0.03000008581255221
694000.0, 0.0009273830932977623, 1.2619591276155542e-05, 0.17000017815744714, 0.030000085921782018
695000.0, 0.0009275657283648077, 1.2626426894571639e-05, 0.1700001783838621, 0.030000086030978295
696000.0, 0.0009277481102014244, 1.2633255386002023e-05, 0.17000017861020758, 0.030000086140141057
697000.0, 0.0009279302394782101, 1.2640076766127507e-05, 0.1700001788364836, 0.030000086249270325
698000.0, 0.0009281121168630315, 1.2646891050571719e-05, 0.17000017906269022, 0.030000086358366117
699000.0, 0.0009282937430210389, 1.2653698254901389e-05, 0.17000017928882744, 0.030000086467428452
700000.0, 0.0009284751186146814, 1.2660498394626644e-05, 0.17000017951489527, 0.030000086576457346
701000.0, 0.0009286562443037219, 1.2667291485201294e-05, 0.17000017974089385, 0.03000008668545281
702000.0, 0.0009288371207452514, 1.267407754202311e-05, 0.17000017996682315, 0.030000086794414873
703000.0, 0.0009290177485937038, 1.2680856580434118e-05, 0.17000018019268323, 0.030000086903343548
704000.0, 0.0009291981285008705, 1.2687628615720874e-05, 0.1700001804184741, 0.030000087012238857
705000.0, 0.0009293782611159149, 1.2694393663114748e-05, 0.1700001806441958, 0.03000008712110081
706000.0, 0.0009295581470853859, 1.2701151737792201e-05, 0.17000018086984836, 0.030000087229929435
707000.0, 0.0009297377870532333, 1.2707902854875056e-05, 0.17000018109543188, 0.03000008733872474
708000.0, 0.0009299171816608212, 1.2714647029430782e-05, 0.17000018132094633, 0.03000008744748675
709000.0, 0.000930096331546942, 1.2721384276472761e-05, 0.17000018154639177, 0.030000087556215478
710000.0, 0.0009302752373478309, 1.2728114610960558e-05, 0.17000018177176823, 0.030000087664910944
711000.0, 0.0009304538996971789, 1.2734838047800196e-05, 0.1700001819970758, 0.030000087773573162
712000.0, 0.000930632319226147, 1.2741554601844417e-05, 0.17000018222231447, 0.030000087882202153
713000.0, 0.0009308104965633801, 1.2748264287892958e-05, 0.17000018244748427, 0.030000087990797935
714000.0, 0.0009309884323350201, 1.27549671206928e-05, 0.1700001826725852, 0.030000088099360528
715000.0, 0.0009311661271647194, 1.2761663114938445e-05, 0.17000018289761734, 0.030000088207889946
716000.0, 0.0009313435816736545, 1.2768352285272167e-05, 0.17000018312258075, 0.03000008831638621
717000.0, 0.000931520796480539, 1.2775034646284279e-05, 0.17000018334747544, 0.03000008842484933
718000.0, 0.0009316977722016369, 1.2781710212513381e-05, 0.17000018357230146, 0.03000008853327933
719000.0, 0.0009318745094507761, 1.2788378998446623e-05, 0.1700001837970588, 0.030000088641676227
720000.0, 0.0009320510088393606, 1.2795041018519961e-05, 0.17000018402174755, 0.030000088750040038
721000.0, 0.0009322272709763841, 1.2801696287118406e-05, 0.17000018424636773, 0.03000008885837078
722000.0, 0.0009324032964684424, 1.2808344818576275e-05, 0.17000018447091939, 0.03000008896666847
723000.0, 0.0009325790859197466, 1.2814986627177436e-05, 0.1700001846954025, 0.03000008907493312
724000.0, 0.0009327546399321353, 1.2821621727155568e-05, 0.17000018491981717, 0.030000089183164755
725000.0, 0.0009329299591050875, 1.2828250132694395e-05, 0.1700001851441634, 0.03000008929136339
726000.0, 0.0009331050440357347, 1.283487185792794e-05, 0.17000018536844128, 0.030000089399529046
727000.0, 0.0009332798953188741, 1.2841486916940759e-05, 0.1700001855926508, 0.030000089507661733
728000.0, 0.00093345451354698, 1.2848095323768194e-05, 0.17000018581679197, 0.030000089615761474
729000.0, 0.0009336288993102166, 1.2854697092396606e-05, 0.17000018604086486, 0.030000089723828283
730000.0, 0.00093380305319645, 1.2861292236763615e-05, 0.17000018626486954, 0.030000089831862174
731000.0, 0.0009339769757912604, 1.2867880770758333e-05, 0.17000018648880594, 0.030000089939863164
732000.0, 0.0009341506676779536, 1.287446270822161e-05, 0.17000018671267417, 0.03000009004783128
733000.0, 0.0009343241294375742, 1.2881038062946259e-05, 0.17000018693647426, 0.030000090155766528
734000.0, 0.0009344973616489155, 1.2887606848677292e-05, 0.17000018716020623, 0.030000090263668934
735000.0, 0.0009346703648885334, 1.2894169079112155e-05, 0.17000018738387015, 0.03000009037153851
736000.0, 0.0009348431397307565, 1.290072476790095e-05, 0.17000018760746602, 0.030000090479375272
737000.0, 0.0009350156867476982, 1.290727392864667e-05, 0.17000018783099388, 0.030000090587179243
738000.0, 0.0009351880065092688, 1.2913816574905426e-05, 0.1700001880544538, 0.030000090694950434
739000.0, 0.0009353600995831859, 1.292035272018667e-05, 0.17000018827784577, 0.030000090802688867
740000.0, 0.0009355319665349866, 1.2926882377953418e-05, 0.17000018850116988, 0.030000090910394555
741000.0, 0.0009357036079280386, 1.2933405561622481e-05, 0.1700001887244261, 0.030000091018067516
742000.0, 0.0009358750243235513, 1.2939922284564672e-05, 0.17000018894761448, 0.030000091125707767
743000.0, 0.0009360462162805872, 1.2946432560105044e-05, 0.17000018917073506, 0.03000009123331532
744000.0, 0.0009362171843560731, 1.2952936401523093e-05, 0.17000018939378791, 0.030000091340890205
745000.0, 0.0009363879291048102, 1.2959433822052992e-05, 0.170000189616773, 0.030000091448432423
746000.0, 0.0009365584510794864, 1.2965924834883784e-05, 0.17000018983969037, 0.030000091555941997
747000.0, 0.0009367287508306861, 1.2972409453159619e-05, 0.17000019006254014, 0.030000091663418948
748000.0, 0.0009368988289069017, 1.2978887689979962e-05, 0.17000019028532226, 0.03000009177086329
749000.0, 0.000937068685854544, 1.2985359558399793e-05, 0.17000019050803683, 0.03000009187827504
750000.0, 0.0009372383222179528, 1.2991825071429836e-05, 0.17000019073068384, 0.030000091985654207
751000.0, 0.0009374077385394076, 1.2998284242036753e-05, 0.17000019095326332, 0.030000092093000814
752000.0, 0.0009375769353591385, 1.3004737083143364e-05, 0.1700001911757753, 0.03000009220031488
753000.0, 0.0009377459132153363, 1.301118360762885e-05, 0.17000019139821987, 0.03000009230759642
754000.0, 0.0009379146726441622, 1.3017623828328956e-05, 0.170000191620597, 0.030000092414845445
755000.0, 0.0009380832141797599, 1.30240577580362e-05, 0.1700001918429068, 0.030000092522061973
